id,date,tweet
1306334141995073536,2020-09-16 20:48:24+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306331345178693633,2020-09-16 20:37:17+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306330526370856960,2020-09-16 20:34:02+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306328413305597954,2020-09-16 20:25:38+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306325809318166528,2020-09-16 20:15:17+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306323163320516608,2020-09-16 20:04:47+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306320568384237568,2020-09-16 19:54:28+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306317829365522437,2020-09-16 19:43:35+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306313727357014016,2020-09-16 19:27:17+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306303367518453760,2020-09-16 18:46:07+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306301937826947072,2020-09-16 18:40:26+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306300705334939648,2020-09-16 18:35:32+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306300611256659968,2020-09-16 18:35:10+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306297783482081282,2020-09-16 18:23:56+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306294597471989760,2020-09-16 18:11:16+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306291037158084608,2020-09-16 17:57:07+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306288323145510912,2020-09-16 17:46:20+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306285307445166080,2020-09-16 17:34:21+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306283475872350208,2020-09-16 17:27:04+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306282530576842752,2020-09-16 17:23:19+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306279651900190720,2020-09-16 17:11:53+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306276788931231745,2020-09-16 17:00:30+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306274116182274057,2020-09-16 16:49:53+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306271467097653248,2020-09-16 16:39:21+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306271349686464512,2020-09-16 16:38:53+00:00,"#퍼플하츠계폭해 
다수가 아니라고 하는 데에는 이유가 있다. 시발 신천지도 전광훈 무리도 걔네의 주장과 생각은 있었지. 근데 틀리잖아. 악의 무리는 애초에 싹을 없애야 해. 탱이 보기 안부끄럽냐... ㅉㅉ 저정도면 악개가 아니라 욕먹이려는 안티라니까 진짜... 쪽팔린 줄 알아라."
1306270307016081409,2020-09-16 16:34:45+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306268469868990468,2020-09-16 16:27:27+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306267764806414336,2020-09-16 16:24:39+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306266272837976065,2020-09-16 16:18:43+00:00,"연합뉴스-'빠른 치료제 개발 돕고자'..신천지 2차 혈장 공여
h"
1306262662200750080,2020-09-16 16:04:22+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306258575480610817,2020-09-16 15:48:08+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306257823764901888,2020-09-16 15:45:08+00:00,신천지가 끄나풀로 사고친 노숙자와 묶어서 3일 동안 작업을 하였는데 대포폰까지 줘서 스스로전화주고받으면서 나를 관리하였는데 어떻게대포폰인줄 알았냐면 사고치고 전화번호을 알려줘는데합의해주기위해 전화를 받지않아서 우연히 공원에서 이사람을 만나 듣게된것이신천지가 휴대폰줬다고하였음.
1306254876213563392,2020-09-16 15:33:26+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1306253243249430528,2020-09-16 15:26:56+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306251938846056450,2020-09-16 15:21:45+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306248672087220226,2020-09-16 15:08:47+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306245158434824193,2020-09-16 14:54:49+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306241410723540993,2020-09-16 14:39:55+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306238788822118400,2020-09-16 14:29:30+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306238571863441409,2020-09-16 14:28:38+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306237224409681920,2020-09-16 14:23:17+00:00,"뮤츠에볼루션 
원래개봉일이 작년 12월(일본불매운동
그 다음 개봉일 4월(신천지ㅋㄹㄴ/이태원클럽/ 광화문집회
그다음 개봉일9월30(언제터질지 몰라서 터지게 한사람 멱살잡고싶음"
1306235958635814912,2020-09-16 14:18:15+00:00,"제가 신천지로 부터 너무많은 시간동안 고통 당하보니 기도아니면 벗티지 못하였을 것입니다.
정신적으로도 많은 문제가 생기게 되었고 이런 부분들을 신천지가 적절히 이용하여 요즘은 밤잠을 자지못하게 하여 이문제를 풀어가는데 의사전달을 제대로 하지못하도록 오래전부터온갖해꾸지를다하고있음."
1306235703391432706,2020-09-16 14:17:15+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306232796361510913,2020-09-16 14:05:41+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306231999443529730,2020-09-16 14:02:31+00:00,저희 가게는 1분 내외의 거리에 교회가 3개 있구요 옆옆건물에 신천지가 있습니다 그래서 ㅅㅂ 먹기전에 기도 올리는 사람보면 신경이 곤두섬
1306231854056448006,2020-09-16 14:01:57+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306229854157697029,2020-09-16 13:54:00+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306224364828766208,2020-09-16 13:32:11+00:00,퍼플하츠 신천지에 비유되던데 요즘은 전광훈같음🤮 뇌까지 코로나감염된게 아니면 비정상을 정상이라고 믿을리 없지 불쌍하다 상식적이면 선동될수가없는데 ㅉㅉ
1306222335515455490,2020-09-16 13:24:07+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306217961431076866,2020-09-16 13:06:45+00:00,"신천지가 이제 끝이 보이는지 내 주변에 발악 수준이네요.
지금까지 여러 형태로 내 생명까지 노렸거든요."
1306216221629538304,2020-09-16 12:59:50+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306215120914149376,2020-09-16 12:55:27+00:00,뻐킹 신천지
1306213515053510658,2020-09-16 12:49:04+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306210695076143104,2020-09-16 12:37:52+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306208187574398977,2020-09-16 12:27:54+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306207977884401664,2020-09-16 12:27:04+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306206708469886977,2020-09-16 12:22:02+00:00,신천지나 중국이나 하는 짓이 똑같애
1306205994624544768,2020-09-16 12:19:11+00:00,퍼플하츠 신천지 같음... 맘약한 톄팬들 엑스알 만드는 곳ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너의 마음을 로크 온 오픈하트 ㅠ 사라져주세요
1306205224135086080,2020-09-16 12:16:08+00:00,"신천지 체블 돌리고 싶어서 체블까지 깔앗는디 안댐ㅠ
아오"
1306204930521300992,2020-09-16 12:14:58+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306203116853846016,2020-09-16 12:07:45+00:00,아베새끼때문에 미뤄졌다가 신천지에 이태원클럽에 광화문집회에 교회발 감염에 겪어봐야 알겠니
1306202174657945600,2020-09-16 12:04:01+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306199649192042496,2020-09-16 11:53:59+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306198496576380928,2020-09-16 11:49:24+00:00,뮤츠의 역습에볼루션 보려고 일본 불매운동 ㅋㄹㄴ신천지 이태원클럽 광화문집회를 겪고 지나온 팬들이 보는 앞에서 장난이라고하니 화가 나네
1306198155789176833,2020-09-16 11:48:02+00:00,"탐라에
신천지
종교
정치를
뮤트했는데
왜 계속 뜨는지
아시는분 조언 부탁합니다."
1306194329136893952,2020-09-16 11:32:50+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306192318475640832,2020-09-16 11:24:51+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306191424157700097,2020-09-16 11:21:18+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306188746958667776,2020-09-16 11:10:39+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306188204349874176,2020-09-16 11:08:30+00:00,씨12발 코로롱종식 실트길래 들어갓는데 신천지 이개새끼들 이제노래방 갈수있나했더니만 씨1부럴
1306187555679776769,2020-09-16 11:05:55+00:00,트렌드에 코로나19 종식있길래 설레는 마음으로 눌렀다가 신천지 기도회라서 짜게 식었
1306187402495455232,2020-09-16 11:05:19+00:00,"아오 증말 3월부터 느끼는거지만 종교에 미친새끼들은 걍 인간취급도 안해주고싶음
사람 대상으로 털어놓지 못할 얘기들 신이라는 존재에게 털어놓으면서 정서적 위로받는건 종교의 순기능이라고 생각하는데 신천지나 지금 교회돌아가는 꼬라지보면 존나옘병...."
1306185517877227523,2020-09-16 10:57:49+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306180012404400128,2020-09-16 10:35:57+00:00,"김우영 ""개천절 집회신고 인원 31만 명""
참고로 '신천지' 신도가 약 20여만 명."
1306179821282553857,2020-09-16 10:35:11+00:00,아이 개자식들아 진짜 종식되는줄 알고 기뻐했는데 신천지야 아 아오 아어ㅏ아ㅏ앙아ㅏ아응아으으ㅏㅏㅏㅏ아ㅏ 개짜증나!!!!!!!!!!!!
1306179409531953153,2020-09-16 10:33:33+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306178469764628485,2020-09-16 10:29:49+00:00,아 신천지새끼들 블락해도해도 끝이 안보임 어디서 이렇게 기어나오는거야;
1306172650473975808,2020-09-16 10:06:42+00:00,오 미친 신천지들 교육실에 아무도 없는 척 불꺼놓고 찬송가불러요 이거 신고 못하나
1306163095589416962,2020-09-16 09:28:43+00:00,"무식한데 신념이 있으면 얼마나 무서운벽이 되는지
신천지 전광훈 처럼..
우리 태만 가엽네ㅠ"
1306161459072651264,2020-09-16 09:22:13+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306158718984155138,2020-09-16 09:11:20+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306156052316975105,2020-09-16 09:00:44+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306153764676485121,2020-09-16 08:51:39+00:00,코로나19 종식 기도해서 뭐 어쩌라고...오랜만에 말한다 신천지 죽어라
1306150958737489920,2020-09-16 08:40:30+00:00,신천지 신자들은 최대한 빨리 하나님 곁으로 가길 빈다
1306150294422650882,2020-09-16 08:37:51+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306150146111991809,2020-09-16 08:37:16+00:00,신천지 미친거야?
1306148419514236930,2020-09-16 08:30:24+00:00,"#코로나19종식
#신천지기도회

제에발 신천지 새끼들아 눈치있게 낄끼빠빠 좀 하자 만희가 짖으라고 해도 좀 적당히 짖어"
1306147688958668800,2020-09-16 08:27:30+00:00,"실시간 트렌드에

&lt;코로나19종식&gt; 있는데

그거 신천지임 트렌드 신고하시면 됨

요새 전광훈 쪽이 워낙 말썽이라
지들이 잘난줄 알고 다시 활기치는듯
다를거 하나없이 똑같았으면서"
1306147365510770690,2020-09-16 08:26:13+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306147318383607808,2020-09-16 08:26:02+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306146929894547456,2020-09-16 08:24:29+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306144267622965248,2020-09-16 08:13:55+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306143373137379333,2020-09-16 08:10:21+00:00,이만희신천지 와 전빤스 개독의 차이점을 1개 이상 기술 하시오!
1306141293861511169,2020-09-16 08:02:06+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306138056932515840,2020-09-16 07:49:14+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306137779420540928,2020-09-16 07:48:08+00:00,";;음료 다마시고 버스정류장 앉아있는데
옆에 신천지 있네"
1306135270589231104,2020-09-16 07:38:09+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306132498800230400,2020-09-16 07:27:09+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306129885212016640,2020-09-16 07:16:46+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306126974817951745,2020-09-16 07:05:12+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306124082665013248,2020-09-16 06:53:42+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306120924324790272,2020-09-16 06:41:09+00:00,정치신천지땜에 비례표 열민당으로 안갔으면 180석도 가능했는데 무슨 지들이 과반을 만들어??
1306117052155875328,2020-09-16 06:25:46+00:00,"윤석렬개자식~~
군인쿠데타모의에는아닥하고 조용히쳐있더니~
병사 휴가문제로는 
계룡대니 육본이니 압수수색하고 지랄발광을하네~~
쿠데타보다 병사휴가가중요하지~윤석렬네놈눈에는
신천지때도 조용하고 아닥하고있고~
나경원ㆍ네놈장모ㆍ네놈처 문제도아닥하고~야당패스트트랙은~"
1306108191084691459,2020-09-16 05:50:33+00:00,"다이어트 만남 신천지 훈남 의정부 김밥 울주군 티팬티 
😀😀😀😀😀😀😀😀1
고액 재택알바 모집중
당일결제 10~30만원 
구매대행 알바 누구나가능
ㅜ상담㉸ㅌ:AMD13588"
1306096032258822144,2020-09-16 05:02:14+00:00,밖에 비 오는데 오늘도 신천지 영업 발로 뛰더라 웬 고생이야 그게
1306094192792227841,2020-09-16 04:54:56+00:00,님들님들! 지금 코로나19 종식 실트 들어가서 씨부리고 있는 신천지들을 블락하면 깨끗한 트위터 생활 쌉가능입니다
1306093933739401216,2020-09-16 04:53:54+00:00,실트 코로롱1.9 종식 신천지 체블맛집임 줄줄이 체블돌리면 됨^^
1306093488753094656,2020-09-16 04:52:08+00:00,신천지가 또...그래 피해는 끼치지말자 온라인기도회가 훨낫지
1306086685533515778,2020-09-16 04:25:06+00:00,전쟁에 있어 확실히 병사는 소모품입니다. 허나 나라의 기본이 되는 백성을 가볍게 여기는 국가는 머지않아 결국은 망하겠지요. 신천지를 손에 넣어도 씨앗을 잃어서는 번영 같은 걸 꿈꿀 수 있겠습니까?
1306065704295084033,2020-09-16 03:01:44+00:00,에라이 코로나19 종식 실트길래 들어갔는ㄷ 아이 미친 신천지놈들 양심도 없냐 적당히 해;;; 눈배렸다ㅅㅂ
